5.15009,-4.92545,1.18199
5.09381,-4.64545,1.16323
5.16886,-4.65818,1.33208
5.16886,-6.17273,1.2758
5.07505,-6.65636,1.1257
5.2439,-4.55636,1.25704
5.15009,-5.66364,1.36961
5.13133,-6.51636,1.42589
5.15009,-5.15455,1.35084
5.54409,-4.97636,0.881801
5.2439,-5.09091,0.994371
5.28143,-5.28182,1.23827
5.22514,-5.79091,1.35084
5.16886,-5.89273,1.42589
5.20638,-5.75273,1.25704
5.13133,-5.47273,1.20075
5.18762,-5.84182,1.05066
5.18762,-5.99455,1.29456
5.26266,-5.93091,1.42589
5.22514,-5.04,1.25704
