4.96248,1.70182,1.63227
4.96248,2.48727,2.21388
5.22514,2.23636,2.02627
5.03752,2.07273,1.95122
5.01876,2.23636,1.89493
5.03752,2.24727,2.04503
5.11257,2.13818,2.19512
4.86867,2.08364,2.25141
5.01876,2.04,2.12008
5.05629,2.10545,1.96998
5.01876,2.04,1.89493
5.07505,1.76727,1.5197
4.96248,2.02909,2.04503
4.90619,1.99636,2.10131
5.05629,2.41091,2.34522
5,2.35636,2.19512
4.96248,2.25818,1.55722
5,1.87636,1.46341
