11.1165,1.848,1.05804
10.09,6.92533,1.81603
11.7481,1.848,1.04225
11.7481,1.904,1.02645
10.5638,2.37067,0.868538
11.8113,4.40533,1.54758
10.9112,2.632,1.137
13.9748,2.94933,1.37387
11.2112,3.192,1.6897
11.1007,1.82933,1.26333
11.4639,1.53067,1.04225
10.2479,2.744,1.57916
12.443,4.27467,1.18437
11.3533,2.52,1.46862
10.5638,2.912,1.29491
11.6534,3.67733,1.35808
12.743,2.016,0.868538
11.5271,2.66933,1.42124
11.227,2.66933,1.57916
13.7063,1.96,1.3107
10.9586,6.216,1.95816
10.6585,1.64267,1.05804
10.5954,2.50133,1.48441
11.4323,3.39733,1.26333
11.7323,2.81867,1.53179
11.3218,2.42667,1.26333
10.8954,2.52,1.16858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
