7.34365,2.4,0.68793
7.87523,2.26667,0.844278
9.01657,2.8,1.04753
7.87523,3.51111,0.562852
7.46873,1.55556,0.766104
7.8127,3.51111,0.68793
8.37555,2.71111,1.21951
9.26673,1.28889,0.906817
9.17292,1.64444,0.922452
9.40744,3.95556,1.03189
8.32864,1.51111,1.0788
7.57817,2.44444,1.09443
8.01595,2.26667,0.953721
7.67198,2.93333,0.813008
8.06285,2.35556,1.31332
7.20294,3.51111,1.0788
7.20294,2.22222,0.938086
7.96904,2.48889,0.797373
8.06285,1.82222,1.01626
7.79706,3.86667,1.23515
8.25047,2.84444,1.00063
9.32927,2.53333,1.40713
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
