6.66823,-0.645333,1.00688
6.09912,-0.752,1.66354
7.04034,-0.602667,1.13821
7.87211,-0.576,1.07255
6.64634,-0.538667,1.37899
6.49312,-1.05067,1.24765
6.51501,-0.890667,2.14509
6.20857,-1.09333,1.44465
6.62445,-0.816,1.70732
7.12789,-0.922667,1.37899
6.58068,-0.821333,1.72921
6.23046,-0.906667,1.61976
6.69012,-0.869333,1.61976
6.55879,-0.736,1.59787
6.36179,-0.768,1.33521
6.47123,-0.890667,1.59787
6.51501,-0.88,2.03565
6.60256,-0.730667,1.29143
6.51501,-1.30133,1.9262
