7.49531,1.08182,1.16323
8.69606,1.03091,1.55722
7.68293,1.17091,1.9137
8.45216,1.28545,1.65103
7.27017,1.4,2.68293
7.27017,1.99818,1.55722
10.9662,1.66727,3.30206
11.4728,1.23455,1.81989
9.22139,1.78182,4.1651
7.81426,1.4,1.68856
7.38274,1.19636,3.0394
8.60225,1.05636,1.61351
10.1407,2.41818,2.10131
7.6454,1.34909,3.24578
7.60788,1.70545,3.33959
7.32645,2.07455,2.87054
8.63977,1.12,2.02627
9.29644,1.37455,2.17636
