4.34803,1.56,0.787992
4.45747,1.01,0.809881
4.76391,1.3,1.57598
4.30425,1.45,1.40088
4.32614,1.39,1.05066
4.7858,1.2,1.18199
4.10725,1.84,1.40088
4.9828,1.18,0.897436
3.97592,1.71,1.02877
4.19481,1.34,0.875547
4.36992,2.46,0.853659
4.74203,1.5,1.22577
4.28236,1.7,1.37899
4.50125,1.45,1.53221
4.61069,2.1,1.22577
4.50125,1.47,1.24765
4.52314,2.22,1.61976
4.34803,1.81,1.24765
4.43558,1.49,1.53221
